Id,Action
1947,0.98483
1948,0.83801
1949,0.99999
1950,0.99989
1951,0.9988
1952,0.99948
1953,0.99866
1954,0.99989
1955,0.9965
1956,0.99978
1957,0.72198
1958,0.99996
1959,0.96904
1960,0.99999
1961,0.98724
1962,0.99908
1963,0.89932
1964,1
1965,0.99994
1966,0.99657
1967,0.9998
1968,0.011753
1969,0.99308
1970,0.99972
1971,0.14169
1972,0.99778
1973,0.9997
1974,0.99994
1975,0.9854
1976,0.99655
1977,1
1978,0.99999
1979,0.85934
1980,0.99992
1981,0.99354
1982,0.99985
1983,0.99369
1984,0.99955
1985,0.99852
1986,0.99885
1987,0.98725
1988,0.99989
1989,0.67575
1990,0.99998
1991,0.99984
1992,1
1993,0.99924
1994,1
1995,0.99828
1996,0.99999
1997,1
1998,0.95838
1999,0.99912
2000,0.99919
2001,0.99626
2002,0.99988
2003,0.92991
2004,0.99859
2005,0.99887
2006,1
2007,0.037765
2008,0.25875
2009,0.2997
2010,0.99117
2011,0.99325
2012,0.99676
2013,0.99976
2014,0.99982
2015,0.99999
2016,0.99996
2017,0.9896
2018,0.83284
2019,0.99996
2020,0.95073
2021,0.80201
2022,0.84377
2023,0.99872
2024,0.99778
2025,0.99826
2026,0.32747
2027,0.99873
2028,1
2029,0.99999
2030,0.82482
2031,0.9994
2032,1
2033,0.99993
2034,0.99328
2035,0.99875
2036,0.60131
2037,0.98993
2038,0.98773
2039,0.99947
2040,0.99979
2041,1
2042,0.99961
2043,0.98381
2044,0.00012901
2045,0.99907
2046,0.99946
2047,0.93372
2048,0.99929
2049,0.99694
2050,0.99902
2051,0.99904
2052,0.34054
2053,0.99825
2054,0.98412
2055,0.73669
2056,0.0026351
2057,0.99786
2058,1
2059,0.9989
2060,0.99929
2061,0.86578
2062,1
2063,0.99466
2064,0.8649
2065,0.99982
2066,0.99936
2067,0.42383
2068,0.99987
2069,0.99927
2070,0.99947
2071,0.99708
2072,0.99992
2073,1
2074,0.99994
2075,0.51766
2076,0.99991
2077,0.99508
2078,0.99185
2079,0.12236
2080,0.99947
2081,0.99432
2082,0.999
2083,0.99659
2084,0.59516
2085,1
2086,0.99465
2087,0.99964
2088,0.99984
2089,0.98321
2090,0.99502
2091,0.9979
2092,0.99976
2093,0.99874
2094,0.39487
2095,0.99461
2096,0.99837
2097,0.99797
2098,0.18045
2099,0.99964
2100,0.99507
2101,0.9997
2102,0.98876
2103,0.99959
2104,0.99416
2105,0.97319
2106,0.98608
2107,0.97715
2108,0.99861
2109,1
2110,1
2111,0.99926
2112,0.80131
2113,0.99929
2114,1
2115,0.99996
2116,0.99994
2117,0.99921
2118,0.99707
2119,0.99999
2120,0.99969
2121,0.86752
2122,0.37754
2123,0.99999
2124,0.9998
2125,1
2126,0.99832
2127,0.99241
2128,0.99997
2129,0.99972
2130,0.99776
2131,0.99995
2132,0.0030369
2133,0.99684
2134,0.99999
2135,0.024129
2136,0.99996
2137,0.2696
2138,0.99995
2139,0.060802
2140,1
2141,1
2142,0.99836
2143,0.99987
2144,0.9993
2145,0.99632
2146,0.94946
2147,0.99987
2148,0.99672
2149,0.99545
2150,0.99993
2151,0.99517
2152,0.99857
2153,1
2154,0.99874
2155,0.34599
2156,0.99406
2157,0.93041
2158,0.99632
2159,0.99997
2160,0.99325
2161,0.99997
2162,0.98845
2163,0.9895
2164,0.99994
2165,0.99999
2166,0.94363
2167,0.99822
2168,0.99738
2169,0.99641
2170,0.99818
2171,0.73115
2172,0.99744
2173,0.97765
2174,0.99876
2175,0.90726
2176,0.99867
2177,0.99978
2178,0.26607
2179,0.99999
2180,1
2181,0.99977
2182,1
2183,0.99835
2184,0.99135
2185,1
2186,0.99329
2187,1
2188,0.98516
2189,1
2190,1
2191,0.99797
2192,0.15054
2193,0.96324
2194,0.9992
2195,0.99658
2196,0.99998
2197,0.45713
2198,0.9746
2199,0.99942
2200,0.99884
2201,0.83271
2202,0.99986
2203,0.99989
2204,0.9996
2205,1
2206,0.25891
2207,0.99772
2208,0.99822
2209,1
2210,0.99987
2211,0.99922
2212,0.90724
2213,0.51398
2214,0.99962
2215,1
2216,1
2217,0.99991
2218,0.97967
2219,0.99927
2220,1
2221,0.99999
2222,0.99551
2223,0.98438
2224,0.99892
2225,0.99998
2226,0.96445
2227,0.99538
2228,1
2229,0.99919
2230,0.98056
2231,0.93824
2232,0.99759
2233,0.55187
2234,0.99548
2235,0.99986
2236,0.99973
2237,0.99357
2238,0.99905
2239,0.94137
2240,0.90281
2241,0.99949
2242,0.99996
2243,0.99992
2244,0.99738
2245,0.99151
2246,0.87201
2247,0.99965
2248,0.94949
2249,0.99972
2250,0.99966
2251,0.99543
2252,0.99926
2253,0.98911
2254,0.99987
2255,0.99792
2256,0.65066
2257,0.99991
2258,0.00099688
2259,0.9652
2260,0.89339
2261,0.99978
2262,0.97277
2263,0.98273
2264,0.94092
2265,0.98897
2266,0.99626
2267,0.96145
2268,0.99978
2269,0.9866
2270,0.96291
2271,0.99998
2272,0.99702
2273,0.99987
2274,0.9999
2275,0.999
2276,1
2277,0.74681
2278,0.99688
2279,1
2280,0.99548
2281,0.99819
2282,0.96588
2283,0.27437
2284,0.98516
2285,0.99845
2286,0.79599
2287,0.99989
2288,0.99663
2289,0.99247
2290,0.99984
2291,1
2292,0.90878
2293,0.9979
2294,0.99938
2295,0.99973
2296,0.99962
2297,0.94647
2298,0.99976
2299,0.97935
2300,0.99743
2301,0.99934
2302,0.99928
2303,0.99404
2304,0.99996
2305,0.99945
2306,0.99922
2307,0.99976
2308,1
2309,1
2310,0.99987
2311,0.95913
2312,0.99957
2313,0.92737
2314,0.99949
2315,0.99998
2316,0.99995
2317,0.99795
2318,0.99992
2319,0.99996
2320,0.40553
2321,0.99998
2322,0.99998
2323,0.99083
2324,0.97506
2325,0.99158
2326,0.99843
2327,0.99557
2328,0.99825
2329,1
2330,0.9968
2331,1
2332,0.98582
2333,0.98874
2334,0.95726
2335,0.0030347
2336,0.96491
2337,0.99753
2338,0.69967
2339,0.98879
2340,0.99572
2341,0.98896
2342,0.95013
2343,0.99991
2344,0.8661
2345,0.9796
2346,0.99825
2347,0.99514
2348,0.98498
2349,0.061344
2350,0.055616
2351,0.99258
2352,0.97721
2353,0.9984
2354,0.99301
2355,0.99996
2356,0.99984
2357,0.9973
2358,0.98953
2359,0.99986
2360,1
2361,0.13956
2362,0.99847
2363,0.85407
2364,0.99214
2365,0.17581
2366,1
2367,0.99999
2368,0.99999
2369,0.78039
2370,0.9996
2371,0.9999
2372,0.99403
2373,0.99978
2374,0.99284
2375,0.95195
2376,0.97132
2377,0.99989
2378,0.99778
2379,0.99773
2380,0.99996
2381,0.99946
2382,0.99905
2383,0.90748
2384,0.98402
2385,0.99705
2386,0.027915
2387,0.96505
2388,0.99941
2389,0.31627
2390,0.93671
2391,1
2392,0.99962
2393,0.99967
2394,0.99875
2395,1
2396,0.9985
2397,0.99998
2398,0.99964
2399,1
2400,0.98945
2401,0.99989
2402,0.99814
2403,0.99823
2404,0.99831
2405,0.17808
2406,0.67936
2407,1
2408,0.69394
2409,0.99988
2410,0.96192
2411,1
2412,0.99242
2413,0.9986
2414,0.95864
2415,0.42432
2416,0.98231
2417,0.99886
2418,0.9988
2419,0.99996
2420,1
2421,0.99905
2422,0.99975
2423,1
2424,0.99987
2425,0.98785
2426,0.99848
2427,0.99935
2428,0.99747
2429,0.99463
2430,0.91839
2431,0.53375
2432,0.96063
2433,1
2434,0.98306
2435,0.99926
2436,0.72642
2437,0.99945
2438,0.99949
2439,1
2440,0.99962
2441,0.53298
2442,0.98685
2443,0.99924
2444,0.97962
2445,0.98478
2446,0.99719
2447,0.99671
2448,0.99818
2449,0.30241
2450,0.96186
2451,0.99995
2452,0.97902
2453,0.3392
2454,0.99999
2455,0.99768
2456,1
2457,0.16774
2458,0.99979
2459,0.091834
2460,0.99976
2461,0.99996
2462,0.99973
2463,0.99992
2464,1
2465,0.99999
2466,0.97945
2467,0.99771
2468,0.92208
2469,0.99267
2470,0.99642
2471,0.99995
2472,0.99988
2473,0.99991
2474,0.99842
2475,1
2476,0.9953
2477,0.99996
2478,1
2479,0.99891
2480,0.99994
2481,0.90442
2482,0.99993
2483,0.99999
2484,0.99269
2485,1
2486,0.99946
2487,0.99427
2488,0.98437
2489,0.9007
2490,0.99878
2491,0.9995
2492,0.68877
2493,0.99388
2494,0.977
2495,0.93706
2496,0.79244
2497,0.76761
2498,0.97519
2499,0.92941
2500,0.26825
2501,0.99896
2502,0.99992
2503,0.99878
2504,0.99967
2505,0.99593
2506,0.99833
2507,0.99572
2508,0.9988
2509,0.97854
2510,0.9906
2511,0.99998
2512,0.99986
2513,0.99872
2514,0.9998
2515,0.99976
2516,0.99594
2517,0.98968
2518,0.9993
2519,0.99998
2520,0.37482
2521,0.18891
2522,0.86292
2523,0.99736
2524,0.99994
2525,0.98059
2526,1
2527,0.98166
2528,0.9973
2529,0.7019
2530,0.99648
2531,0.97305
2532,0.98684
2533,0.92867
2534,0.99996
2535,1
2536,0.99996
2537,0.99719
2538,0.9767
2539,0.99998
2540,0.99995
2541,0.99997
2542,0.94991
2543,0.99948
2544,0.74379
2545,0.99954
2546,0.99949
2547,0.97607
2548,0.038866
2549,0.99721
2550,0.99995
2551,0.99201
2552,0.99992
2553,0.20147
2554,1
2555,0.59319
2556,0.78884
2557,0.99844
2558,0.088608
2559,0.62519
2560,0.99837
2561,0.99999
2562,0.9999
2563,0.99647
2564,0.99718
2565,0.99879
2566,0.9301
2567,0.6791
2568,0.83646
2569,0.95551
2570,0.99944
2571,0.99909
2572,0.9987
2573,1
2574,0.95715
2575,0.99207
2576,0.15058
2577,0.99975
2578,0.99334
2579,1
2580,0.99987
2581,0.9998
2582,0.99294
2583,0.97643
2584,0.99147
2585,0.94677
2586,0.99999
2587,0.9889
2588,0.99994
2589,0.79967
2590,0.99919
2591,0.99992
2592,0.9725
2593,0.032995
2594,0.99212
2595,0.16603
2596,0.99794
2597,0.53156
2598,0.99945
2599,0.99961
2600,1
2601,0.99967
2602,0.24896
2603,0.9999
2604,0.99484
2605,0.99529
2606,0.99744
2607,0.50515
2608,0.94029
2609,0.94368
2610,0.041077
2611,0.99982
2612,0.98922
2613,0.99987
2614,0.99994
2615,0.99909
2616,0.40536
2617,0.99994
2618,0.97184
2619,1
2620,0.99985
2621,0.9904
2622,0.99985
2623,0.99999
2624,0.99736
2625,0.99993
2626,0.99847
2627,0.9956
2628,0.8418
2629,0.7319
2630,0.95455
2631,1
2632,1
2633,0.011548
2634,0.1015
2635,1
2636,0.99459
2637,0.87442
2638,0.99785
2639,0.13981
2640,0.99253
2641,0.82351
2642,0.99804
2643,0.70427
2644,0.99974
2645,0.99221
2646,1
2647,0.9942
2648,0.99997
2649,0.98546
2650,0.27277
2651,0.99981
2652,0.99986
2653,0.95577
2654,0.99991
2655,0.99983
2656,0.99862
2657,0.87076
2658,0.9991
2659,0.99544
2660,0.97005
2661,0.96053
2662,0.65606
2663,0.012114
2664,0.99742
2665,0.9984
2666,0.99809
2667,0.95831
2668,0.99959
2669,0.99988
2670,1
2671,0.99905
2672,0.99415
2673,0.97164
2674,0.99987
2675,0.99342
2676,0.99887
2677,0.9999
2678,0.99297
2679,0.99984
2680,0.99245
2681,0.92476
2682,0.99994
2683,0.022076
2684,0.99862
2685,0.99898
2686,0.9974
2687,0.99879
2688,1
2689,1
2690,0.99997
2691,0.99996
2692,0.99869
2693,0.99936
2694,0.99844
2695,0.99976
2696,0.99828
2697,0.99993
2698,0.98618
2699,0.99975
2700,0.1983
2701,0.98343
2702,0.9999
2703,0.99998
2704,0.99991
2705,0.99923
2706,0.99687
2707,0.99988
2708,0.0016837
2709,0.99918
2710,0.99968
2711,0.19354
2712,0.72317
2713,0.99978
2714,1
2715,0.04467
2716,0.32531
2717,0.99774
2718,0.99999
2719,0.98153
2720,0.99448
2721,0.99999
2722,0.99965
2723,0.16375
2724,1
2725,0.99989
2726,0.99998
2727,0.99914
2728,0.97562
2729,1
2730,1
2731,0.99789
2732,0.9941
2733,0.99984
2734,0.0073751
2735,0.99808
2736,0.99896
2737,0.073444
2738,1
2739,1
2740,0.99899
2741,0.99954
2742,0.9913
2743,0.99844
2744,0.99991
2745,0.99999
2746,0.99654
2747,0.99646
2748,0.99996
2749,1
2750,0.99987
2751,0.99836
2752,0.98919
2753,0.99984
2754,0.99881
2755,0.99994
2756,0.72623
2757,0.9999
2758,0.99557
2759,0.99879
2760,0.99983
2761,0.99883
2762,0.98208
2763,0.9999
2764,0.90389
2765,0.99538
2766,0.75106
2767,1
2768,0.3486
2769,0.99459
2770,0.99804
2771,0.99839
2772,1
2773,0.99964
2774,0.99998
2775,0.99901
2776,1
2777,0.99954
2778,0.99976
2779,1
2780,0.017535
2781,0.99624
2782,0.99863
2783,0.7832
2784,0.90502
2785,0.99815
2786,0.97136
2787,1
2788,0.99804
2789,0.99881
2790,0.99971
2791,0.99763
2792,0.84265
2793,0.99378
2794,0.97455
2795,0.99945
2796,0.99926
2797,1
2798,0.9531
2799,0.99637
2800,0.9999
2801,0.99527
2802,0.99779
2803,0.95572
2804,0.92991
2805,0.94528
2806,0.99999
2807,0.99969
2808,0.98136
2809,0.9966
2810,0.6663
2811,0.9982
2812,0.99928
2813,0.95572
2814,0.99995
2815,1
2816,0.96106
2817,0.87899
2818,0.99979
2819,0.99996
2820,0.0032612
2821,0.99883
2822,1
2823,0.48073
2824,0.99991
2825,0.99986
2826,0.99638
2827,0.99999
2828,0.99441
2829,0.97316
2830,0.088718
2831,0.99999
2832,0.99992
2833,0.98271
2834,0.99898
2835,1
2836,0.99826
2837,0.22398
2838,0.99999
2839,0.021907
2840,1
2841,0.98226
2842,0.99991
2843,0.99991
2844,0.97336
2845,0.99984
2846,0.99983
2847,0.99959
2848,0.99535
2849,0.99986
2850,0.16639
2851,0.27606
2852,0.99549
2853,0.54645
2854,0.99981
2855,1
2856,0.0080458
2857,0.87541
2858,0.0045661
2859,0.99362
2860,0.68086
2861,0.89638
2862,0.050334
2863,1
2864,0.0035386
2865,0.99929
2866,0.99913
2867,1
2868,0.99991
2869,0.99993
2870,0.99997
2871,0.99953
2872,0.9976
2873,0.99641
2874,0.93698
2875,0.99999
2876,0.99728
2877,0.99968
2878,1
2879,0.9997
2880,0.99994
2881,0.057837
2882,0.99942
2883,0.99947
2884,0.99975
2885,0.99774
2886,0.99966
2887,1
2888,0.99543
2889,0.80647
2890,0.46634
2891,0.99953
2892,0.99248
2893,0.98496
2894,0.98258
2895,0.76632
2896,0.88974
2897,0.98682
2898,0.99801
2899,0.99995
2900,0.89812
2901,0.99952
2902,0.99453
2903,0.59119
2904,0.99985
2905,0.99325
2906,0.88034
2907,0.99983
2908,0.99739
2909,0.99916
2910,0.99735
2911,0.99998
2912,0.1845
2913,0.99999
2914,0.97967
2915,0.99817
2916,0.99991
2917,0.76792
2918,0.99996
2919,0.98741
2920,1
2921,0.99996
2922,0.12295
2923,1
2924,0.23668
2925,0.56866
2926,0.91239
2927,0.99907
2928,0.99996
2929,1
2930,0.0056814
2931,0.53447
2932,0.99982
2933,1
2934,0.99615
2935,0.99985
2936,0.41249
2937,0.65015
2938,0.99997
2939,0.38073
2940,0.10251
2941,0.99998
2942,0.008337
2943,0.99942
2944,0.99981
2945,0.0034003
2946,0.92537
2947,0.96639
2948,0.99081
2949,0.99967
2950,0.99971
2951,0.4616
2952,0.90542
2953,0.98658
2954,0.92233
2955,0.95766
2956,1
2957,0.9833
2958,0.92831
2959,1
2960,0.99275
2961,0.99096
2962,0.98041
2963,0.54411
2964,0.99916
2965,0.99643
2966,0.94208
2967,0.99153
2968,0.99886
2969,0.08591
2970,0.99968
2971,0.99993
2972,0.99993
2973,0.94307
2974,0.97457
2975,0.01976
2976,0.99996
2977,0.99219
2978,0.99989
2979,1
2980,0.99894
2981,0.97742
2982,0.99993
2983,1
2984,0.99991
2985,0.99937
2986,0.99606
2987,0.86791
2988,0.99988
2989,0.99999
2990,0.57789
2991,0.99998
2992,0.32336
2993,0.99985
2994,0.0017109
2995,0.99997
2996,0.99977
2997,0.99758
2998,0.99999
2999,0.013598
3000,0.98141
3001,0.99984
3002,0.99927
3003,0.99925
3004,1
3005,0.99997
3006,1
3007,0.85918
3008,0.39555
3009,0.86926
3010,0.9999
3011,0.80269
3012,0.99998
3013,0.99091
3014,1
3015,0.99916
3016,0.99924
3017,0.44456
3018,0.99991
3019,0.59119
3020,1
3021,0.99979
3022,0.99792
3023,0.99999
3024,0.99879
3025,0.24043
3026,0.99983
3027,0.99997
3028,0.151
3029,0.99996
3030,0.99684
3031,0.98249
3032,0.99895
3033,0.99945
3034,0.9995
3035,0.78813
3036,0.19357
3037,0.99901
3038,0.99594
3039,0.99853
3040,1
3041,0.98352
3042,1
3043,0.99741
3044,0.032935
3045,0.9998
3046,0.99477
3047,0.99985
3048,0.99997
3049,0.99985
3050,0.99968
3051,0.99996
3052,0.99997
3053,0.99922
3054,0.99847
3055,0.99025
3056,0.99429
3057,0.65204
3058,0.99989
3059,0.81773
3060,0.73559
3061,0.99951
3062,0.99161
3063,0.99994
3064,0.7273
3065,0.99438
3066,0.99875
3067,0.99931
3068,1
3069,0.99979
3070,0.99994
3071,0.71278
3072,0.9968
3073,0.99839
3074,0.99999
3075,0.99543
3076,0.99995
3077,0.99898
3078,0.99281
3079,0.98609
3080,0.99705
3081,0.99061
3082,0.99878
3083,0.99739
3084,0.92768
3085,0.9999
3086,0.9933
3087,0.99973
3088,0.96005
3089,0.9936
3090,0.99329
3091,0.99994
3092,0.99973
3093,0.14074
3094,0.99449
3095,0.92998
3096,0.00032123
3097,0.9999
3098,0.99982
3099,0.99398
3100,0.99992
3101,0.80193
3102,0.99993
3103,0.074512
3104,0.9999
3105,1
3106,0.59254
3107,1
3108,0.48164
3109,0.9973
3110,0.98851
3111,0.99906
3112,0.99921
3113,0.99999
3114,0.99993
3115,0.96548
3116,0.99982
3117,0.048447
3118,0.99977
3119,0.99904
3120,1
3121,0.99964
3122,0.99837
3123,0.9982
3124,0.99998
3125,0.99961
3126,0.99615
3127,0.99349
3128,0.99742
3129,1
3130,0.99937
3131,0.80261
3132,0.98695
3133,0.99977
3134,0.98631
3135,0.99709
3136,0.99294
3137,0.99996
3138,0.99894
3139,0.9997
3140,1
3141,0.99795
3142,0.92129
3143,0.99933
3144,0.95555
3145,0.99931
3146,0.996
3147,1
3148,0.17808
3149,0.95604
3150,0.68771
3151,0.99983
3152,0.6442
3153,0.9164
3154,0.99959
3155,0.98267
3156,0.99657
3157,1
3158,0.99735
3159,0.9983
3160,0.99932
3161,0.99999
3162,0.99986
3163,0.7896
3164,0.99993
3165,0.99987
3166,0.99994
3167,0.95214
3168,0.72948
3169,0.99698
3170,0.99517
3171,0.30439
3172,0.99416
3173,0.95522
3174,0.99935
3175,0.99999
3176,0.9995
3177,0.98477
3178,0.99975
3179,0.99488
3180,0.40854
3181,0.97751
3182,0.99879
3183,0.99981
3184,0.58158
3185,0.99681
3186,1
3187,0.99216
3188,0.99979
3189,0.99893
3190,0.81992
3191,1
3192,0.99404
3193,0.99259
3194,0.99435
3195,0.99523
3196,0.99885
3197,0.99971
3198,0.6387
3199,0.0068095
3200,0.99999
3201,0.99729
3202,0.99856
3203,0.99862
3204,0.99414
3205,0.99926
3206,0.98933
3207,1
3208,0.99992
3209,0.9991
3210,0.037972
3211,0.99996
3212,0.99999
3213,0.93152
3214,0.97159
3215,1
3216,1
3217,0.23675
3218,0.99994
3219,0.99953
3220,0.48531
3221,0.9999
3222,1
3223,0.99957
3224,1
3225,0.99798
3226,0.99987
3227,0.99958
3228,1
3229,0.368
3230,0.99941
3231,0.99813
3232,1
3233,0.133
3234,0.99701
3235,0.99999
3236,0.99992
3237,1
3238,0.99998
3239,0.97209
3240,0.99944
3241,0.92147
3242,0.99453
3243,0.99984
3244,0.99425
3245,1
3246,0.89035
3247,0.96588
3248,0.98076
3249,0.99942
3250,0.99995
3251,0.90655
3252,0.99991
3253,0.99956
3254,0.99784
3255,0.99999
3256,1
3257,0.99999
3258,0.99916
3259,0.22179
3260,1
3261,1
3262,0.99619
3263,0.99326
3264,0.99999
3265,0.9996
3266,0.99992
3267,0.99808
3268,0.99352
3269,0.99997
3270,0.99961
3271,0.99684
3272,1
3273,0.99762
3274,0.99999
3275,0.99744
3276,0.66759
3277,0.99996
3278,0.99998
3279,0.08281
3280,1
3281,0.99007
3282,0.9985
3283,0.99998
3284,0.99989
3285,0.33574
3286,0.97544
3287,0.9999
3288,0.99998
3289,0.68797
3290,0.99999
3291,1
3292,0.99827
3293,0.48537
3294,0.94081
3295,0.99982
3296,0.99992
3297,1
3298,0.83828
3299,0.98392
3300,0.93726
3301,0.96238
3302,0.90464
3303,0.96407
3304,0.98487
3305,0.75979
3306,0.99921
3307,0.46159
3308,0.99614
3309,0.99336
3310,1
3311,0.99892
3312,0.99984
3313,0.18433
3314,0.99997
3315,0.99769
3316,0.99251
3317,0.99946
3318,0.98932
3319,0.99996
3320,0.488
3321,0.95391
3322,0.99132
3323,0.9998
3324,0.51821
3325,0.99968
3326,1
3327,0.70643
3328,0.99598
3329,0.99527
3330,0.99996
3331,0.99683
3332,0.000102
3333,0.99576
3334,0.99914
3335,0.93984
3336,0.031293
3337,0.99953
3338,0.99899
3339,0.88302
3340,0.99999
3341,0.99992
3342,0.99999
3343,0.99995
3344,0.78611
3345,0.97879
3346,0.99969
3347,0.89081
3348,0.73253
3349,0.99897
3350,0.27055
3351,0.50457
3352,0.13768
3353,0.45463
3354,0.99974
3355,0.10741
3356,0.99569
3357,0.99867
3358,0.015975
3359,0.8226
3360,0.99283
3361,0.99756
3362,0.96723
3363,0.99999
3364,0.99987
3365,0.9946
3366,1
3367,0.98872
3368,0.85915
3369,0.061662
3370,0.99996
3371,0.89893
3372,0.86207
3373,0.9997
3374,0.9999
3375,0.90266
3376,0.99969
3377,0.99795
3378,0.99997
3379,0.2682
3380,0.99494
3381,0.97171
3382,0.9998
3383,0.85386
3384,1
3385,0.99981
3386,0.99995
3387,0.99976
3388,0.99998
3389,0.32336
3390,0.99765
3391,0.99806
3392,0.99991
3393,0.99074
3394,0.84822
3395,0.99884
3396,0.28793
3397,0.90552
3398,0.99633
3399,0.97102
3400,0.96589
3401,0.99984
3402,0.48815
3403,0.99989
3404,0.068596
3405,0.99785
3406,0.92723
3407,0.99348
3408,0.99929
3409,0.99425
3410,0.99894
3411,0.98918
3412,0.99999
3413,0.77442
3414,0.99851
3415,1
3416,0.99943
3417,0.99815
3418,0.99779
3419,0.9997
3420,0.99995
3421,0.99884
3422,0.99989
3423,0.93981
3424,0.99898
3425,0.99994
3426,0.99998
3427,0.99881
3428,0.84306
3429,0.9991
3430,0.71709
3431,0.99966
3432,0.99996
3433,0.99963
3434,0.64501
3435,0.68597
3436,0.11738
3437,0.99837
3438,0.99989
3439,0.99964
3440,0.16623
3441,0.99518
3442,0.99987
3443,0.99998
3444,0.99984
3445,0.9996
3446,0.99965
3447,0.99988
3448,1
3449,0.99968
3450,0.71778
3451,0.99993
3452,0.99992
3453,0.99974
3454,0.99985
3455,0.99682
3456,0.96442
3457,0.99996
3458,1
3459,0.63938
3460,0.99981
3461,0.0064047
3462,0.95012
3463,0.99984
3464,0.99626
3465,0.99748
3466,0.99999
3467,0.99274
3468,0.99097
3469,0.99999
3470,0.99959
3471,0.99342
3472,0.99992
3473,0.74633
3474,1
3475,0.99815
3476,0.99976
3477,1
3478,0.97076
3479,0.98828
3480,0.727
3481,1
3482,0.98168
3483,0.99677
3484,0.99982
3485,0.99993
3486,0.99903
3487,0.28465
3488,0.86552
3489,0.99989
3490,0.99991
3491,0.99998
3492,0.99999
3493,0.99615
3494,0.99819
3495,0.99691
3496,0.99129
3497,0.99998
3498,0.96832
3499,0.99999
3500,0.9996
3501,0.99976
3502,0.99996
3503,0.59369
3504,0.83745
3505,0.99999
3506,0.97483
3507,0.97735
3508,0.99852
3509,0.99555
3510,0.98584
3511,0.99985
3512,0.99811
3513,0.99812
3514,0.99977
3515,0.98286
3516,0.071352
3517,1
3518,0.99438
3519,0.59119
3520,0.99997
3521,0.99585
3522,0.64577
3523,0.99997
3524,0.0016043
3525,0.99453
3526,0.99993
3527,0.99991
3528,0.23128
3529,0.99619
3530,0.99993
3531,0.99961
3532,0.99889
3533,0.54394
3534,0.92431
3535,0.25716
3536,0.99959
3537,0.99955
3538,0.87112
3539,1
3540,0.55391
3541,0.99967
3542,0.99984
3543,0.99947
3544,0.98434
3545,0.99947
3546,1
3547,0.0026991
3548,0.62253
3549,0.28424
3550,0.99999
3551,0.49189
3552,0.99663
3553,3.6845e-05
3554,0.99861
3555,0.9896
3556,0.99998
3557,0.82484
3558,1
3559,1
3560,0.99998
3561,0.97972
3562,0.99863
3563,0.98888
3564,0.99996
3565,0.99988
3566,0.99988
3567,0.99599
3568,0.99994
3569,0.91767
3570,0.77998
3571,0.9985
3572,0.9521
3573,0.99527
3574,1
3575,0.99925
3576,0.99972
3577,0.99956
3578,0.98213
3579,0.99834
3580,0.97287
3581,1
3582,0.15446
3583,1
3584,0.99781
3585,0.94335
3586,0.99801
3587,0.98101
3588,0.74633
3589,0.99984
3590,0.99955
3591,0.99993
3592,0.99582
3593,0.99954
3594,0.99997
3595,0.9966
3596,0.96361
3597,0.98717
3598,0.99132
3599,0.99983
3600,0.99676
3601,0.99999
3602,1
3603,0.99495
3604,0.00098221
3605,0.99925
3606,0.99945
3607,0.99965
3608,0.98503
3609,1
3610,0.99904
3611,0.9996
3612,1
3613,0.99588
3614,0.99943
3615,0.99593
3616,1
3617,0.99903
3618,0.99999
3619,0.99963
3620,0.9999
3621,0.99949
3622,0.95331
3623,0.99988
3624,0.99992
3625,0.99997
3626,0.99046
3627,0.99135
3628,1
3629,0.99865
3630,0.99793
3631,0.97922
3632,0.99995
3633,0.99951
3634,0.99992
3635,0.99998
3636,0.99844
3637,0.99586
3638,0.64549
3639,0.80198
3640,0.21009
3641,1
3642,0.99142
3643,0.99892
3644,1
3645,0.99996
3646,0.99994
3647,0.9939
3648,0.99983
3649,1
3650,0.99984
3651,0.97723
3652,0.99957
3653,0.99608
3654,0.19911
3655,0.99863
3656,0.99993
3657,0.99977
3658,0.78114
3659,0.75352
3660,0.99973
3661,0.19895
3662,0.9996
3663,0.99989
3664,0.99996
3665,0.062021
3666,0.99998
3667,0.99711
3668,0.99767
3669,0.99968
3670,0.99808
3671,0.99776
3672,0.76755
3673,0.99997
3674,0.99973
3675,1
3676,0.9997
3677,0.99943
3678,0.89026
3679,0.99965
3680,1
3681,0.99997
3682,0.99969
3683,0.99934
3684,0.99971
3685,0.31529
3686,0.99839
3687,0.99986
3688,0.75596
3689,0.99902
3690,0.59045
3691,0.99662
3692,0.99945
3693,0.99437
3694,0.99999
3695,0.99985
3696,0.78051
3697,0.9802
3698,0.99933
3699,0.97494
3700,0.99473
3701,1
3702,0.99669
3703,1
3704,0.99703
3705,0.99979
3706,0.99958
3707,0.96924
3708,0.99997
3709,0.017129
3710,1
3711,0.99977
3712,0.99964
3713,0.99995
3714,1
3715,1
3716,0.98302
3717,0.99997
3718,0.77322
3719,0.99956
3720,0.96254
3721,0.99989
3722,0.75991
3723,0.99973
